,Kline open time,Coin,Open price,Daily Open price pct_change,High price,Daily High price pct_change,Low price,Daily Low price pct_change,Close price,Daily Close price pct_change
50,2022-12-25,NKN/USDT,0.081,0.003717472118959231,0.0831,0.00849514563106779,0.0806,0.0,0.0821,0.014833127317676276
51,2022-12-26,NKN/USDT,0.0821,0.013580246913580396,0.0839,0.00962695547533099,0.0815,0.011166253101736912,0.0838,0.020706455542021773
52,2022-12-27,NKN/USDT,0.0838,0.020706455542021773,0.0854,0.017878426698450633,0.0824,0.01104294478527601,0.0844,0.007159904534606243
53,2022-12-28,NKN/USDT,0.0844,0.007159904534606243,0.0874,0.023419203747072626,0.0811,-0.01577669902912615,0.083,-0.016587677725118488
54,2022-12-29,NKN/USDT,0.083,-0.016587677725118488,0.0832,-0.04805491990846689,0.079,-0.025893958076448897,0.0802,-0.0337349397590363
55,2022-12-30,NKN/USDT,0.0801,-0.034939759036144546,0.0802,-0.03605769230769229,0.078,-0.012658227848101222,0.0791,-0.013715710723191887
56,2022-12-31,NKN/USDT,0.0791,-0.012484394506866447,0.0798,-0.004987531172069848,0.0781,0.0012820512820512775,0.0786,-0.006321112515802807
57,2023-01-01,NKN/USDT,0.0785,-0.007585335018963413,0.0843,0.0563909774436091,0.0785,0.005121638924455718,0.0808,0.027989821882951516
58,2023-01-02,NKN/USDT,0.0807,0.028025477707006363,0.083,-0.01542111506524313,0.0794,0.01146496815286624,0.0821,0.016089108910891214
59,2023-01-03,NKN/USDT,0.0822,0.018587360594795488,0.0841,0.013253012048192625,0.0811,0.021410579345088276,0.0824,0.0036540803897684437
60,2023-01-04,NKN/USDT,0.0824,0.0024330900243310083,0.0841,0.0,0.0814,0.0036991368680641123,0.0824,0.0
61,2023-01-05,NKN/USDT,0.0824,0.0,0.0847,0.007134363852556502,0.0821,0.008599508599508754,0.0839,0.01820388349514568
62,2023-01-06,NKN/USDT,0.0839,0.01820388349514568,0.0869,0.025974025974025983,0.0818,-0.0036540803897686658,0.0861,0.026221692491060766
63,2023-01-07,NKN/USDT,0.086,0.02502979737783062,0.0884,0.017261219792865434,0.0855,0.04523227383863082,0.0858,-0.0034843205574912606
64,2023-01-08,NKN/USDT,0.0859,-0.0011627906976743319,0.0884,0.0,0.0845,-0.011695906432748537,0.0878,0.02331002331002341
65,2023-01-09,NKN/USDT,0.0879,0.02328288707799775,0.0915,0.035067873303167296,0.0876,0.0366863905325443,0.089,0.013667425968109326
66,2023-01-10,NKN/USDT,0.0888,0.010238907849829282,0.0928,0.014207650273224015,0.0878,0.0022831050228311334,0.0917,0.030337078651685445
67,2023-01-11,NKN/USDT,0.0915,0.03040540540540526,0.0928,0.0,0.0885,0.007972665148063607,0.0927,0.010905125408942284
68,2023-01-12,NKN/USDT,0.0927,0.013114754098360715,0.1083,0.16702586206896552,0.0902,0.019209039548022666,0.0966,0.04207119741100329
69,2023-01-13,NKN/USDT,0.0967,0.04314994606256728,0.101,-0.06740535549399806,0.096,0.06430155210643007,0.1005,0.04037267080745344
70,2023-01-14,NKN/USDT,0.1005,0.03929679420889354,0.11,0.08910891089108897,0.0975,0.015625,0.1061,0.055721393034825706
71,2023-01-15,NKN/USDT,0.1063,0.057711442786069655,0.1075,-0.022727272727272707,0.1007,0.03282051282051279,0.1031,-0.02827521206409056
72,2023-01-16,NKN/USDT,0.1031,-0.03010348071495772,0.107,-0.0046511627906976605,0.101,0.002979145978152964,0.1033,0.0019398642095054264
73,2023-01-17,NKN/USDT,0.1032,0.0009699321047527132,0.1093,0.021495327102803774,0.1009,-0.000990099009900991,0.1048,0.014520813165537216
74,2023-01-18,NKN/USDT,0.1048,0.015503875968992276,0.1077,-0.014638609332113361,0.0927,-0.08126858275520321,0.0932,-0.11068702290076338
75,2023-01-19,NKN/USDT,0.0932,-0.11068702290076338,0.0948,-0.11977715877437334,0.0907,-0.02157497303128375,0.0938,0.006437768240343145
76,2023-01-20,NKN/USDT,0.0938,0.006437768240343145,0.1032,0.08860759493670889,0.0927,0.022050716648291058,0.1023,0.09061833688699372
77,2023-01-21,NKN/USDT,0.1023,0.09061833688699372,0.119,0.1531007751937985,0.0992,0.07011866235167208,0.0999,-0.02346041055718473
78,2023-01-22,NKN/USDT,0.1,-0.022482893450635366,0.107,-0.10084033613445376,0.0982,-0.01008064516129037,0.1009,0.010010010010010006
79,2023-01-23,NKN/USDT,0.1011,0.010999999999999899,0.107,0.0,0.1011,0.029531568228105876,0.1061,0.05153617443012881
80,2023-01-24,NKN/USDT,0.1059,0.04747774480712175,0.1108,0.03551401869158877,0.0988,-0.022749752720079064,0.1005,-0.05278039585296879
81,2023-01-25,NKN/USDT,0.1006,-0.050047214353163394,0.1024,-0.07581227436823101,0.0955,-0.0334008097165992,0.1005,0.0
82,2023-01-26,NKN/USDT,0.1006,0.0,0.109,0.064453125,0.1,0.04712041884816753,0.1079,0.0736318407960197
83,2023-01-27,NKN/USDT,0.1078,0.07157057654075549,0.115,0.05504587155963314,0.1035,0.03499999999999992,0.1108,0.02687673772011112
84,2023-01-28,NKN/USDT,0.1108,0.027829313543599188,0.1123,-0.02347826086956528,0.1025,-0.009661835748792313,0.1042,-0.05956678700361007
85,2023-01-29,NKN/USDT,0.1044,-0.05776173285198549,0.11,-0.02048085485307205,0.1042,0.01658536585365855,0.1083,0.039347408829174535
86,2023-01-30,NKN/USDT,0.1084,0.03831417624521061,0.1089,-0.010000000000000009,0.0971,-0.06813819577735125,0.1016,-0.06186518928901197
87,2023-01-31,NKN/USDT,0.1017,-0.06180811808118081,0.1078,-0.010101010101010055,0.0981,0.01029866117404743,0.1033,0.0167322834645669
88,2023-02-01,NKN/USDT,0.1034,0.01671583087512296,0.1057,-0.019480519480519543,0.095,-0.031600407747196746,0.1052,0.018393030009680622
89,2023-02-02,NKN/USDT,0.1052,0.01740812379110257,0.119,0.1258278145695364,0.1052,0.10736842105263156,0.1088,0.034220532319391594
90,2023-02-03,NKN/USDT,0.1088,0.034220532319391594,0.1162,-0.02352941176470591,0.1084,0.03041825095057038,0.1141,0.04871323529411775
91,2023-02-04,NKN/USDT,0.1141,0.04871323529411775,0.1149,-0.011187607573149738,0.1108,0.022140221402213944,0.1114,-0.0236634531113058
92,2023-02-05,NKN/USDT,0.1114,-0.0236634531113058,0.1126,-0.020017406440382857,0.1016,-0.0830324909747292,0.1051,-0.05655296229802509
93,2023-02-06,NKN/USDT,0.1051,-0.05655296229802509,0.109,-0.03197158081705154,0.1029,0.01279527559055138,0.105,-0.0009514747859181716
94,2023-02-07,NKN/USDT,0.105,-0.0009514747859181716,0.1236,0.13394495412844032,0.1043,0.013605442176870763,0.1223,0.1647619047619049
95,2023-02-08,NKN/USDT,0.1225,0.16666666666666674,0.128,0.03559870550161803,0.1133,0.08628954937679767,0.1189,-0.027800490596892935
96,2023-02-09,NKN/USDT,0.119,-0.02857142857142858,0.1201,-0.061718750000000044,0.099,-0.12621359223300965,0.1025,-0.13793103448275867
97,2023-02-10,NKN/USDT,0.1026,-0.13781512605042012,0.1064,-0.11407160699417151,0.1,0.010101010101010166,0.1056,0.030243902439024417
98,2023-02-11,NKN/USDT,0.1054,0.02729044834307981,0.1085,0.019736842105263275,0.1038,0.038000000000000034,0.1072,0.015151515151515138
99,2023-02-12,NKN/USDT,0.1071,0.016129032258064502,0.1153,0.06267281105990774,0.1059,0.02023121387283222,0.1105,0.03078358208955212
100,2023-02-13,NKN/USDT,0.1107,0.03361344537815136,0.112,-0.028620988725065022,0.1022,-0.03493862134088754,0.1076,-0.026244343891402733
101,2023-02-14,NKN/USDT,0.1078,-0.02619692863595302,0.1107,-0.011607142857142816,0.105,0.02739726027397249,0.1095,0.017657992565055736
102,2023-02-15,NKN/USDT,0.1095,0.0157699443413728,0.1179,0.06504065040650397,0.1082,0.030476190476190546,0.1177,0.07488584474885851
103,2023-02-16,NKN/USDT,0.1177,0.07488584474885851,0.14,0.18744698897370649,0.1132,0.04621072088724576,0.1138,-0.03313508920985553
104,2023-02-17,NKN/USDT,0.1136,-0.034834324553950635,0.1258,-0.10142857142857153,0.1131,-0.0008833922261483051,0.1243,0.09226713532513187
105,2023-02-18,NKN/USDT,0.1244,0.09507042253521125,0.1275,0.013513513513513598,0.1206,0.06631299734748008,0.1228,-0.012067578439259763
106,2023-02-19,NKN/USDT,0.1228,-0.012861736334405016,0.1259,-0.012549019607843048,0.1185,-0.017412935323383172,0.1207,-0.017100977198697076
107,2023-02-20,NKN/USDT,0.1206,-0.01791530944625408,0.1875,0.489277204130262,0.1182,-0.0025316455696201556,0.1361,0.12758906379453183
108,2023-02-21,NKN/USDT,0.1362,0.12935323383084563,0.1474,-0.21386666666666665,0.1331,0.12605752961082906,0.1402,0.030124908155767738
109,2023-02-22,NKN/USDT,0.1402,0.029368575624082238,0.1409,-0.04409769335142477,0.1237,-0.07062359128474827,0.1303,-0.07061340941512118
110,2023-02-23,NKN/USDT,0.1303,-0.07061340941512118,0.144,0.02200141944641576,0.129,0.04284559417946654,0.1358,0.04221028396009219
111,2023-02-24,NKN/USDT,0.1357,0.04144282425172663,0.1361,-0.05486111111111103,0.1206,-0.06511627906976747,0.1226,-0.09720176730486008
112,2023-02-25,NKN/USDT,0.1228,-0.0950626381724391,0.1238,-0.09037472446730355,0.1158,-0.03980099502487566,0.1206,-0.01631321370309957
113,2023-02-26,NKN/USDT,0.1206,-0.01791530944625408,0.1262,0.01938610662358653,0.119,0.02763385146804831,0.1247,0.033996683250414605
114,2023-02-27,NKN/USDT,0.1246,0.03316749585406309,0.1259,-0.002377179080824021,0.1202,0.010084033613445342,0.1232,-0.012028869286287103
115,2023-02-28,NKN/USDT,0.1233,-0.010433386837881198,0.1234,-0.019857029388403613,0.114,-0.0515806988352745,0.1141,-0.07386363636363646
116,2023-03-01,NKN/USDT,0.1142,-0.07380373073803737,0.1225,-0.007293354943273878,0.1142,0.0017543859649122862,0.1205,0.05609114811568805
117,2023-03-02,NKN/USDT,0.1205,0.05516637478108577,0.1214,-0.00897959183673469,0.1113,-0.02539404553415059,0.1157,-0.03983402489626553
118,2023-03-03,NKN/USDT,0.1156,-0.040663900414937726,0.1159,-0.04530477759472806,0.1011,-0.09164420485175206,0.1087,-0.060501296456352605
119,2023-03-04,NKN/USDT,0.1089,-0.05795847750865046,0.1103,-0.04831751509922355,0.1023,0.011869436201780381,0.105,-0.03403863845446187
120,2023-03-05,NKN/USDT,0.105,-0.03581267217630857,0.1086,-0.015412511332728807,0.1043,0.019550342130987275,0.1059,0.008571428571428452
121,2023-03-06,NKN/USDT,0.1059,0.008571428571428452,0.1078,-0.007366482504604033,0.1031,-0.011505273250239756,0.1074,0.014164305949008416
122,2023-03-07,NKN/USDT,0.1075,0.01510859301227585,0.1097,0.017625231910946226,0.1012,-0.018428709990300662,0.1037,-0.03445065176908746
123,2023-03-08,NKN/USDT,0.1037,-0.035348837209302264,0.1041,-0.05104831358249784,0.0952,-0.059288537549406994,0.0972,-0.06268081002892967
124,2023-03-09,NKN/USDT,0.0973,-0.0617164898746384,0.1001,-0.03842459173871282,0.088,-0.07563025210084051,0.0892,-0.08230452674897115
125,2023-03-10,NKN/USDT,0.0893,-0.08221993833504615,0.091,-0.09090909090909094,0.0824,-0.0636363636363636,0.0901,0.010089686098654793
126,2023-03-11,NKN/USDT,0.09,0.007838745800671898,0.0928,0.01978021978021971,0.0858,0.04126213592233019,0.0891,-0.011098779134295245
127,2023-03-12,NKN/USDT,0.0892,-0.008888888888888835,0.0958,0.032327586206896575,0.087,0.013986013986013957,0.0956,0.07295173961840629
128,2023-03-13,NKN/USDT,0.0957,0.0728699551569505,0.1018,0.06263048016701478,0.0911,0.04712643678160933,0.1005,0.05125523012552313
129,2023-03-14,NKN/USDT,0.1007,0.05224660397074188,0.1104,0.08447937131630634,0.0978,0.07354555433589449,0.1071,0.06567164179104479
130,2023-03-15,NKN/USDT,0.1069,0.061569016881827254,0.1096,-0.007246376811594124,0.0943,-0.03578732106339466,0.0958,-0.10550887021475264
131,2023-03-16,NKN/USDT,0.0957,-0.10477081384471476,0.1001,-0.0866788321167884,0.0931,-0.012725344644750725,0.0992,0.035490605427974886
132,2023-03-17,NKN/USDT,0.0992,0.03657262277951934,0.1101,0.09990009990010007,0.0974,0.04618689581095592,0.1101,0.1098790322580645
133,2023-03-18,NKN/USDT,0.11,0.1088709677419355,0.1126,0.02270663033605813,0.1035,0.06262833675564683,0.1041,-0.05449591280653954
134,2023-03-19,NKN/USDT,0.1041,-0.053636363636363704,0.1176,0.04440497335701599,0.1035,0.0,0.1154,0.10854947166186357
135,2023-03-20,NKN/USDT,0.1153,0.10758885686839581,0.1277,0.08588435374149661,0.1088,0.051207729468599084,0.11,-0.04679376083188913
136,2023-03-21,NKN/USDT,0.11,-0.04596704249783179,0.1147,-0.10180109631949896,0.1059,-0.026654411764705843,0.1128,0.025454545454545396
137,2023-03-22,NKN/USDT,0.1129,0.026363636363636367,0.1136,-0.009590235396686908,0.1008,-0.04815864022662886,0.1039,-0.07890070921985803
138,2023-03-23,NKN/USDT,0.104,-0.07883082373782113,0.1108,-0.02464788732394374,0.1034,0.025793650793650924,0.1094,0.052935514918190485
139,2023-03-24,NKN/USDT,0.1094,0.05192307692307696,0.1187,0.0712996389891698,0.1033,-0.0009671179883946612,0.105,-0.040219378427788
140,2023-03-25,NKN/USDT,0.1051,-0.039305301645338186,0.1129,-0.048862679022746436,0.1017,-0.015488867376573179,0.103,-0.01904761904761909
141,2023-03-26,NKN/USDT,0.103,-0.019980970504281714,0.1067,-0.05491585473870675,0.1023,0.005899705014749346,0.1055,0.024271844660194164
142,2023-03-27,NKN/USDT,0.1055,0.024271844660194164,0.1058,-0.008434864104967188,0.0974,-0.047898338220918935,0.0999,-0.05308056872037914
143,2023-03-28,NKN/USDT,0.0998,-0.05402843601895735,0.1009,-0.046313799621928164,0.0964,-0.010266940451745366,0.1001,0.002002002002001957
144,2023-03-29,NKN/USDT,0.1002,0.004008016032064132,0.1055,0.04558969276511382,0.0999,0.03630705394190881,0.1044,0.04295704295704317
145,2023-03-30,NKN/USDT,0.1044,0.041916167664670656,0.1067,0.011374407582938506,0.0993,-0.006006006006006093,0.1021,-0.022030651340996243
146,2023-03-31,NKN/USDT,0.1021,-0.022030651340996243,0.1089,0.020618556701030855,0.1011,0.01812688821752273,0.1077,0.05484818805093061
147,2023-04-01,NKN/USDT,0.1078,0.055827619980411525,0.1092,0.0027548209366392573,0.106,0.048466864490603445,0.1079,0.0018570102135559985
148,2023-04-02,NKN/USDT,0.1079,0.0009276437847864916,0.1159,0.06135531135531136,0.1041,-0.017924528301886733,0.1134,0.050973123262279874
149,2023-04-03,NKN/USDT,0.1134,0.050973123262279874,0.1189,0.025884383088869756,0.105,0.008645533141210304,0.1075,-0.052028218694885386
150,2023-04-04,NKN/USDT,0.1075,-0.052028218694885386,0.1126,-0.05298570227081578,0.1072,0.020952380952381056,0.1101,0.024186046511627923
151,2023-04-05,NKN/USDT,0.1102,0.025116279069767433,0.1138,0.010657193605683846,0.108,0.00746268656716409,0.1118,0.015440508628519423
152,2023-04-06,NKN/USDT,0.1118,0.014519056261342866,0.1162,0.02108963093145877,0.1081,0.0009259259259259967,0.1122,0.003577817531305927
153,2023-04-07,NKN/USDT,0.1124,0.005366726296958779,0.115,-0.0103270223752151,0.1094,0.012025901942645634,0.1125,0.002673796791443861
154,2023-04-08,NKN/USDT,0.1125,0.000889679715302627,0.1209,0.05130434782608684,0.11,0.005484460694698434,0.1198,0.064888888888889
155,2023-04-09,NKN/USDT,0.1198,0.064888888888889,0.135,0.11662531017369737,0.1189,0.08090909090909104,0.1306,0.09015025041736213
156,2023-04-10,NKN/USDT,0.1306,0.09015025041736213,0.2131,0.5785185185185184,0.1306,0.0984020185029435,0.1339,0.025267993874425798
157,2023-04-11,NKN/USDT,0.1339,0.025267993874425798,0.1375,-0.354763022055373,0.1275,-0.023736600306278666,0.1281,-0.04331590739357727
158,2023-04-12,NKN/USDT,0.1281,-0.04331590739357727,0.1289,-0.06254545454545468,0.121,-0.050980392156862786,0.1224,-0.04449648711943788
159,2023-04-13,NKN/USDT,0.1225,-0.04371584699453546,0.1245,-0.03413498836307205,0.1193,-0.014049586776859413,0.1237,0.010620915032679923
160,2023-04-14,NKN/USDT,0.1238,0.010612244897959089,0.128,0.028112449799196915,0.121,0.014249790444258226,0.1263,0.021018593371058936
161,2023-04-15,NKN/USDT,0.1263,0.020193861066235774,0.132,0.03125,0.1235,0.02066115702479343,0.1287,0.019002375296912177
162,2023-04-16,NKN/USDT,0.1288,0.019794140934283444,0.1306,-0.01060606060606073,0.1245,0.00809716599190291,0.1284,-0.002331002331002474
163,2023-04-17,NKN/USDT,0.1284,-0.0031055900621118626,0.1293,-0.009954058192955584,0.1221,-0.01927710843373498,0.1238,-0.03582554517133951
164,2023-04-18,NKN/USDT,0.1239,-0.03504672897196259,0.1277,-0.012374323279195631,0.1217,-0.003276003276003303,0.1271,0.026655896607431284
165,2023-04-19,NKN/USDT,0.1272,0.026634382566586012,0.1272,-0.003915426781519238,0.1113,-0.08545603944124902,0.1143,-0.10070810385523199
166,2023-04-20,NKN/USDT,0.1143,-0.1014150943396227,0.1167,-0.08254716981132082,0.1091,-0.01976639712488759,0.1115,-0.024496937882764636
167,2023-04-21,NKN/USDT,0.1115,-0.024496937882764636,0.1128,-0.033419023136246784,0.1048,-0.039413382218148496,0.1059,-0.050224215246636894
168,2023-04-22,NKN/USDT,0.1058,-0.05112107623318385,0.109,-0.03368794326241131,0.1046,-0.001908396946564972,0.1089,0.028328611898017053
169,2023-04-23,NKN/USDT,0.1088,0.028355387523629316,0.1089,-0.0009174311926605228,0.1037,-0.008604206500956058,0.1067,-0.02020202020202011
170,2023-04-24,NKN/USDT,0.1068,-0.018382352941176405,0.1086,-0.0027548209366390353,0.1033,-0.0038572806171648377,0.1073,0.00562324273664494
171,2023-04-25,NKN/USDT,0.1072,0.0037453183520599342,0.1098,0.011049723756906049,0.1047,0.013552758954501476,0.1097,0.02236719478098781
172,2023-04-26,NKN/USDT,0.1097,0.02332089552238803,0.1175,0.07012750455373395,0.103,-0.01623686723973261,0.1094,-0.0027347310847767314
173,2023-04-27,NKN/USDT,0.1095,-0.001823154056517784,0.1133,-0.03574468085106375,0.1077,0.04563106796116512,0.1104,0.009140767824497242
174,2023-04-28,NKN/USDT,0.1104,0.008219178082191858,0.111,-0.02030008826125329,0.1076,-0.0009285051067781103,0.11,-0.0036231884057971175
175,2023-04-29,NKN/USDT,0.11,-0.0036231884057971175,0.1135,0.022522522522522515,0.1088,0.011152416356877248,0.1128,0.025454545454545396
176,2023-04-30,NKN/USDT,0.1127,0.024545454545454426,0.1127,-0.007048458149779835,0.1081,-0.006433823529411686,0.1091,-0.03280141843971629
177,2023-05-01,NKN/USDT,0.1091,-0.031943212067435556,0.1098,-0.025732031943212053,0.1048,-0.03052728954671602,0.1067,-0.021998166819431675
178,2023-05-02,NKN/USDT,0.1066,-0.022914757103574712,0.1081,-0.015482695810564606,0.1048,0.0,0.1079,0.011246485473289436
179,2023-05-03,NKN/USDT,0.1079,0.012195121951219523,0.1079,-0.0018501387604070718,0.1058,0.009541984732824416,0.1066,-0.012048192771084265
0,2022-04-18,HNT/USDT,20.01,,20.06,,18.19,,19.15,
1,2022-04-19,HNT/USDT,19.14,-0.0434782608695653,19.68,-0.018943170488534333,18.88,0.03793293018141819,19.45,0.015665796344647598
2,2022-04-20,HNT/USDT,19.46,0.016718913270637348,19.75,0.0035569105691057867,18.52,-0.01906779661016944,18.97,-0.024678663239074528
3,2022-04-21,HNT/USDT,18.98,-0.02466598150051391,19.5,-0.012658227848101222,17.74,-0.04211663066954652,17.99,-0.05166051660516613
4,2022-04-22,HNT/USDT,17.98,-0.052687038988408874,18.32,-0.060512820512820475,17.74,0.0,18.01,0.0011117287381881003
5,2022-04-23,HNT/USDT,18.03,0.002780867630700845,18.32,0.0,17.36,-0.021420518602029204,17.53,-0.026651860077734568
6,2022-04-24,HNT/USDT,17.53,-0.02773155851358844,18.03,-0.015829694323144072,17.08,-0.016129032258064613,17.64,0.0062749572162008604
7,2022-04-25,HNT/USDT,17.66,0.00741585852823734,17.69,-0.01885745978924014,16.09,-0.05796252927400458,17.34,-0.017006802721088454
